1662681337,1.7999999999999998,"[[-3, -1], [-2, -1]]"
4011243201,3.0,"[[-2, -3], [-2, -2]]"
3698076689,3.0,"[[-2, -3], [-2, -2]]"
1272968505,3.0,"[[-2, -3], [-2, -2]]"
1183191841,3.8,"[[-2, -2], [-1, -2]]"
3725695313,3.8,"[[-2, -2], [-1, -2]]"
1100450553,3.8,"[[-2, -2], [-1, -2]]"
2489608161,inf,"[[-1, -1], [0, -1]]"
1111955857,inf,"[[-1, -1], [0, -1]]"
2939074217,inf,"[[-1, -1], [0, -1]]"
1622429073,inf,"[[-1, -2], [-1, -1]]"
186742849,inf,"[[-1, -2], [-1, -1]]"
2819297993,inf,"[[-1, -2], [-1, -1]]"
1842516373,inf,"[[-3, -2], [-3, -1]]"
2207126581,inf,"[[-3, -2], [-3, -1]]"
2169490469,inf,"[[-3, -2], [-3, -1]]"
3604595397,-10000.0,"[[-3, -3], [-3, -2]]"
2549443909,-10000.0,"[[-3, -3], [-3, -2]]"
2479451061,-10000.0,"[[-3, -3], [-3, -2]]"
740972225,-1.0,"[[-3, -2], [-2, -2]]"
3682207025,-1.0,"[[-3, -2], [-2, -2]]"
1827863369,-1.0,"[[-3, -2], [-2, -2]]"
372078481,-0.6000000000000001,"[[2, 0], [2, -1]]"
3345611009,-0.6000000000000001,"[[2, 0], [2, -1]]"
108728185,-0.6000000000000001,"[[2, 0], [2, -1]]"
2004201305,-0.8,"[[3, 0], [2, 0]]"
607278729,-0.8,"[[3, 0], [2, 0]]"
1253382209,-0.8,"[[3, 0], [2, 0]]"
3004846705,-0.6000000000000002,"[[3, 1], [3, 0]]"
2676035841,-0.6000000000000002,"[[3, 1], [3, 0]]"
2273350745,-0.6000000000000002,"[[3, 1], [3, 0]]"
1613031109,-1.8000000000000003,"[[3, 2], [3, 1]]"
1120398693,-1.8000000000000003,"[[3, 2], [3, 1]]"
4146337493,-1.8000000000000003,"[[3, 2], [3, 1]]"
388973457,-2.5999999999999996,"[[3, 3], [3, 2]]"
2363552289,-2.5999999999999996,"[[3, 3], [3, 2]]"
523918345,-2.5999999999999996,"[[3, 3], [3, 2]]"
1622989565,-2.5999999999999996,"[[0, 2], [-1, 2]]"
109231261,-2.5999999999999996,"[[0, 2], [-1, 2]]"
3549001533,-2.5999999999999996,"[[0, 2], [-1, 2]]"
1459494341,-2.0,"[[0, 3], [0, 2]]"
707716037,-2.0,"[[0, 3], [0, 2]]"
2520488981,-2.0,"[[0, 3], [0, 2]]"
2636249341,-2.5999999999999996,"[[1, 3], [0, 3]]"
2128915997,-2.5999999999999996,"[[1, 3], [0, 3]]"
3034775677,-2.5999999999999996,"[[1, 3], [0, 3]]"
1086215485,-4.6,"[[2, 3], [1, 3]]"
2626642077,-4.6,"[[2, 3], [1, 3]]"
1377048269,-4.6,"[[2, 3], [1, 3]]"
225958085,-4.2,"[[1, 1], [0, 1]]"
1582714469,-4.2,"[[1, 1], [0, 1]]"
2052292469,-4.2,"[[1, 1], [0, 1]]"
2870902653,-3.2,"[[0, 1], [-1, 1]]"
4175587261,-3.2,"[[0, 1], [-1, 1]]"
4242305533,-3.2,"[[0, 1], [-1, 1]]"
2085896305,-3.2,"[[1, 2], [1, 1]]"
3713271937,-3.2,"[[1, 2], [1, 1]]"
1370599017,-3.2,"[[1, 2], [1, 1]]"
1434431917,-2.4,"[[2, 2], [1, 2]]"
4146404685,-2.4,"[[2, 2], [1, 2]]"
1687469981,-2.4,"[[2, 2], [1, 2]]"
2903379201,-2.0,"[[1, 1], [0, 1]]"
3007859185,-2.0,"[[1, 1], [0, 1]]"
3049412729,-2.0,"[[1, 1], [0, 1]]"
3548065453,-1.2000000000000002,"[[1, 2], [1, 1]]"
3551000717,-1.2000000000000002,"[[1, 2], [1, 1]]"
467975933,-1.2000000000000002,"[[1, 2], [1, 1]]"
4179176177,-1.4000000000000001,"[[1, 3], [1, 2]]"
4209190497,-1.4000000000000001,"[[1, 3], [1, 2]]"
2471219849,-1.4000000000000001,"[[1, 3], [1, 2]]"
3657003889,-1.0,"[[3, 2], [2, 2]]"
460527169,-1.0,"[[3, 2], [2, 2]]"
4173127945,-1.0,"[[3, 2], [2, 2]]"
3822441529,1.2,"[[-2, 0], [-2, 1]]"
3849050441,1.2,"[[-2, 0], [-2, 1]]"
3460703313,1.2,"[[-2, 0], [-2, 1]]"
3492732161,2.8,"[[-2, -1], [-2, 0]]"
400845681,2.8,"[[-2, -1], [-2, 0]]"
3346915129,2.8,"[[-2, -1], [-2, 0]]"
126542693,3.0,"[[-1, -3], [-1, -2]]"
1788298469,3.0,"[[-1, -3], [-1, -2]]"
919637893,3.0,"[[-1, -3], [-1, -2]]"
2392406681,4.0,"[[-2, -2], [-2, -1]]"
2448720169,4.0,"[[-2, -2], [-2, -1]]"
3153721857,4.0,"[[-2, -2], [-2, -1]]"
2405187169,3.2,"[[1, -2], [1, -1]]"
4093099857,3.2,"[[1, -2], [1, -1]]"
748154297,3.2,"[[1, -2], [1, -1]]"
170445089,4.4,"[[1, -1], [2, -1]]"
979314321,4.4,"[[1, -1], [2, -1]]"
2303861961,4.4,"[[1, -1], [2, -1]]"
3941684033,4.2,"[[0, -2], [1, -2]]"
501183825,4.2,"[[0, -2], [1, -2]]"
2621232057,4.2,"[[0, -2], [1, -2]]"
732682313,4.3999999999999995,"[[-1, -1], [0, -1]]"
2493998041,4.3999999999999995,"[[-1, -1], [0, -1]]"
4253198833,4.3999999999999995,"[[-1, -1], [0, -1]]"
4159722361,4.4,"[[0, -1], [1, -1]]"
3006361609,4.4,"[[0, -1], [1, -1]]"
2318435393,4.4,"[[0, -1], [1, -1]]"
3224135909,3.6,"[[-1, -2], [0, -2]]"
3126185477,3.6,"[[-1, -2], [0, -2]]"
785288053,3.6,"[[-1, -2], [0, -2]]"
4213120269,4.3999999999999995,"[[-2, -3], [-2, -2]]"
2381787597,4.3999999999999995,"[[-2, -3], [-2, -2]]"
1139395997,4.3999999999999995,"[[-2, -3], [-2, -2]]"
3166929673,5.0,"[[1, -1], [1, 0]]"
2916509817,5.0,"[[1, -1], [1, 0]]"
2966198817,5.0,"[[1, -1], [1, 0]]"
2350886777,6.6,"[[1, 0], [2, 1]]"
2179108105,6.6,"[[1, 0], [2, 1]]"
2859874337,6.6,"[[1, 0], [2, 1]]"
2024977997,7.199999999999999,"[[2, 1], [3, 1]]"
868533677,7.199999999999999,"[[2, 1], [3, 1]]"
1624703357,7.199999999999999,"[[2, 1], [3, 1]]"
3706890529,7.2,"[[3, 1], [3, 2]]"
2686275569,7.2,"[[3, 1], [3, 2]]"
1274545705,7.2,"[[3, 1], [3, 2]]"
3156898173,6.2,"[[0, -2], [1, -1]]"
570038237,6.2,"[[0, -2], [1, -1]]"
3380211405,6.2,"[[0, -2], [1, -1]]"
538869849,7.2,"[[3, 2], [3, 3]]"
2918894153,7.2,"[[3, 2], [3, 3]]"
2772653969,7.2,"[[3, 2], [3, 3]]"
411714333,7.6,"[[2, -1], [2, 0]]"
93449821,7.6,"[[2, -1], [2, 0]]"
3074443485,7.6,"[[2, -1], [2, 0]]"
1925961929,7.6000000000000005,"[[2, 0], [3, 1]]"
1114987449,7.6000000000000005,"[[2, 0], [3, 1]]"
3377244593,7.6000000000000005,"[[2, 0], [3, 1]]"
1730412545,7.800000000000001,"[[3, 1], [3, 2]]"
2252455121,7.800000000000001,"[[3, 1], [3, 2]]"
224394233,7.800000000000001,"[[3, 1], [3, 2]]"
1730204765,8.600000000000001,"[[1, -1], [2, 0]]"
58051421,8.600000000000001,"[[1, -1], [2, 0]]"
379378333,8.600000000000001,"[[1, -1], [2, 0]]"
974662473,9.0,"[[2, 0], [3, 1]]"
1111102841,9.0,"[[2, 0], [3, 1]]"
3167709265,9.0,"[[2, 0], [3, 1]]"
3777460049,8.600000000000001,"[[1, -2], [1, -1]]"
119530209,8.600000000000001,"[[1, -2], [1, -1]]"
3311489993,8.600000000000001,"[[1, -2], [1, -1]]"
2766246669,8.600000000000001,"[[1, -1], [2, -1]]"
2253117741,8.600000000000001,"[[1, -1], [2, -1]]"
3332606493,8.600000000000001,"[[1, -1], [2, -1]]"
2010963365,9.4,"[[2, -1], [2, 0]]"
3965052421,9.4,"[[2, -1], [2, 0]]"
3323721829,9.4,"[[2, -1], [2, 0]]"
2549991789,9.0,"[[2, 0], [2, 1]]"
2393285165,9.0,"[[2, 0], [2, 1]]"
1999443965,9.0,"[[2, 0], [2, 1]]"
1354565657,9.4,"[[0, -3], [0, -2]]"
4092883625,9.4,"[[0, -3], [0, -2]]"
996064273,9.4,"[[0, -3], [0, -2]]"
1710791601,7.199999999999999,"[[0, -2], [1, -2]]"
389949377,7.199999999999999,"[[0, -2], [1, -2]]"
2990549065,7.199999999999999,"[[0, -2], [1, -2]]"
634032541,7.4,"[[-2, 0], [-1, 0]]"
3958578109,7.4,"[[-2, 0], [-1, 0]]"
4143297661,7.4,"[[-2, 0], [-1, 0]]"
2125625141,7.4,"[[-1, 0], [-1, 1]]"
1728252725,7.4,"[[-1, 0], [-1, 1]]"
265830229,7.4,"[[-1, 0], [-1, 1]]"
3473208001,7.8,"[[-2, -1], [-1, 0]]"
431270609,7.8,"[[-2, -1], [-1, 0]]"
3031302729,7.8,"[[-2, -1], [-1, 0]]"
2535110925,7.4,"[[-3, 0], [-2, 0]]"
1806821549,7.4,"[[-3, 0], [-2, 0]]"
1369147405,7.4,"[[-3, 0], [-2, 0]]"
2666874297,5.8,"[[-2, -2], [-1, -2]]"
3407896841,5.8,"[[-2, -2], [-1, -2]]"
2673415057,5.8,"[[-2, -2], [-1, -2]]"
3173512621,6.4,"[[-1, -2], [0, -1]]"
3914183021,6.4,"[[-1, -2], [0, -1]]"
4168561197,6.4,"[[-1, -2], [0, -1]]"
3857618861,6.4,"[[0, -1], [1, -1]]"
940434253,6.4,"[[0, -1], [1, -1]]"
1019025581,6.4,"[[0, -1], [1, -1]]"
3278872141,6.6000000000000005,"[[1, -1], [2, 0]]"
40117165,6.6000000000000005,"[[1, -1], [2, 0]]"
3951314877,6.6000000000000005,"[[1, -1], [2, 0]]"
2842796389,7.6,"[[1, -2], [2, -1]]"
3512298757,7.6,"[[1, -2], [2, -1]]"
1703484133,7.6,"[[1, -2], [2, -1]]"
3507130721,inf,"[[2, -1], [3, 0]]"
1405807473,inf,"[[2, -1], [3, 0]]"
592258537,inf,"[[2, -1], [3, 0]]"
459112541,7.8,"[[-1, 0], [0, 0]]"
1773223485,7.8,"[[-1, 0], [0, 0]]"
999565405,7.8,"[[-1, 0], [0, 0]]"
1024490417,9.0,"[[0, 0], [1, 1]]"
2558832929,9.0,"[[0, 0], [1, 1]]"
3614273993,9.0,"[[0, 0], [1, 1]]"
2392249969,9.799999999999999,"[[1, 1], [1, 2]]"
1936408289,9.799999999999999,"[[1, 1], [1, 2]]"
1431683929,9.799999999999999,"[[1, 1], [1, 2]]"
1276247797,9.799999999999999,"[[1, 2], [2, 3]]"
1199715221,9.799999999999999,"[[1, 2], [2, 3]]"
722993605,9.799999999999999,"[[1, 2], [2, 3]]"
598786573,11.2,"[[-1, 1], [0, 2]]"
284544941,11.2,"[[-1, 1], [0, 2]]"
3969928637,11.2,"[[-1, 1], [0, 2]]"
808144217,11.4,"[[0, 2], [1, 3]]"
3864686985,11.4,"[[0, 2], [1, 3]]"
1543891649,11.4,"[[0, 2], [1, 3]]"
4243334945,10.2,"[[-2, 0], [-1, 1]]"
4276060881,10.2,"[[-2, 0], [-1, 1]]"
1112838649,10.2,"[[-2, 0], [-1, 1]]"
1155897961,8.8,"[[-1, 1], [0, 1]]"
1111012089,8.8,"[[-1, 1], [0, 1]]"
139655793,8.8,"[[-1, 1], [0, 1]]"
54774533,7.6,"[[0, 1], [1, 2]]"
2262408133,7.6,"[[0, 1], [1, 2]]"
439327413,7.6,"[[0, 1], [1, 2]]"
1277747713,7.2,"[[-3, -1], [-3, 0]]"
2234858353,7.2,"[[-3, -1], [-3, 0]]"
3400954665,7.2,"[[-3, -1], [-3, 0]]"
3057538189,7.6,"[[-3, -2], [-2, -1]]"
1443239085,7.6,"[[-3, -2], [-2, -1]]"
290835805,7.6,"[[-3, -2], [-2, -1]]"
3608911329,7.3999999999999995,"[[-2, -1], [-1, 0]]"
3808720529,7.3999999999999995,"[[-2, -1], [-1, 0]]"
2043490361,7.3999999999999995,"[[-2, -1], [-1, 0]]"
2399524397,5.800000000000001,"[[-1, 0], [-1, 1]]"
2432775405,5.800000000000001,"[[-1, 0], [-1, 1]]"
2633546365,5.800000000000001,"[[-1, 0], [-1, 1]]"
738573797,4.8,"[[-1, 1], [0, 1]]"
464849893,4.8,"[[-1, 1], [0, 1]]"
510953877,4.8,"[[-1, 1], [0, 1]]"
3939200429,5.2,"[[-2, 1], [-1, 1]]"
2866874413,5.2,"[[-2, 1], [-1, 1]]"
688000813,5.2,"[[-2, 1], [-1, 1]]"
1493222401,6.2,"[[0, 1], [0, 2]]"
3874490513,6.2,"[[0, 1], [0, 2]]"
1406593049,6.2,"[[0, 1], [0, 2]]"
2737738653,inf,"[[-1, 1], [0, 1]]"
1044115293,inf,"[[-1, 1], [0, 1]]"
1369916893,inf,"[[-1, 1], [0, 1]]"
505528285,inf,"[[0, 1], [1, 1]]"
3581693597,inf,"[[0, 1], [1, 1]]"
1749451661,inf,"[[0, 1], [1, 1]]"
2980772673,-10000.0,"[[-3, 0], [-2, 1]]"
1697770513,-10000.0,"[[-3, 0], [-2, 1]]"
2836137529,-10000.0,"[[-3, 0], [-2, 1]]"
3980284017,inf,"[[0, 2], [0, 3]]"
3684352705,inf,"[[0, 2], [0, 3]]"
2788807433,inf,"[[0, 2], [0, 3]]"
3653525269,-10000.0,"[[-2, 1], [-1, 1]]"
150963701,-10000.0,"[[-2, 1], [-1, 1]]"
1096029493,-10000.0,"[[-2, 1], [-1, 1]]"
2498415533,-10000.0,"[[-1, 1], [0, 1]]"
4095447885,-10000.0,"[[-1, 1], [0, 1]]"
3323072717,-10000.0,"[[-1, 1], [0, 1]]"
366498941,-10000.0,"[[0, 1], [0, 2]]"
2935014909,-10000.0,"[[0, 1], [0, 2]]"
3712360349,-10000.0,"[[0, 1], [0, 2]]"
244831645,-0.6000000000000001,"[[0, 2], [-1, 2]]"
2807675837,-0.6000000000000001,"[[0, 2], [-1, 2]]"
3337829085,-0.6000000000000001,"[[0, 2], [-1, 2]]"
503995073,-1.0,"[[0, 3], [0, 2]]"
2545273393,-1.0,"[[0, 3], [0, 2]]"
1835323897,-1.0,"[[0, 3], [0, 2]]"
2797084841,-1.6,"[[2, 0], [2, -1]]"
475403193,-1.6,"[[2, 0], [2, -1]]"
2747154705,-1.6,"[[2, 0], [2, -1]]"
2482877185,-1.4,"[[1, 3], [0, 3]]"
4170991313,-1.4,"[[1, 3], [0, 3]]"
715183433,-1.4,"[[1, 3], [0, 3]]"
3617771837,-1.2000000000000002,"[[2, 3], [1, 3]]"
3480107581,-1.2000000000000002,"[[2, 3], [1, 3]]"
808317773,-1.2000000000000002,"[[2, 3], [1, 3]]"
3216940381,-1.8,"[[3, 3], [2, 3]]"
1457832637,-1.8,"[[3, 3], [2, 3]]"
2062488429,-1.8,"[[3, 3], [2, 3]]"
1271188209,-1.8,"[[3, 0], [2, 0]]"
3162394113,-1.8,"[[3, 0], [2, 0]]"
550314169,-1.8,"[[3, 0], [2, 0]]"
182352913,-2.4,"[[3, 1], [3, 0]]"
2483524065,-2.4,"[[3, 1], [3, 0]]"
3473919337,-2.4,"[[3, 1], [3, 0]]"
2214817381,-3.2,"[[3, 2], [3, 1]]"
2010502981,-3.2,"[[3, 2], [3, 1]]"
1989429557,-3.2,"[[3, 2], [3, 1]]"
3248258005,-2.4,"[[1, 1], [0, 1]]"
1699967189,-2.4,"[[1, 1], [0, 1]]"
1659842629,-2.4,"[[1, 1], [0, 1]]"
4135771757,-2.1999999999999997,"[[2, 2], [1, 1]]"
1293162861,-2.1999999999999997,"[[2, 2], [1, 1]]"
2687901373,-2.1999999999999997,"[[2, 2], [1, 1]]"
61928657,-1.0,"[[2, 3], [2, 2]]"
3904288225,-1.0,"[[2, 3], [2, 2]]"
2584735977,-1.0,"[[2, 3], [2, 2]]"
4175879221,-1.4,"[[0, 1], [0, 0]]"
2287565365,-1.4,"[[0, 1], [0, 0]]"
2564409493,-1.4,"[[0, 1], [0, 0]]"
2897783577,-1.2000000000000002,"[[0, 0], [0, -1]]"
1585539881,-1.2000000000000002,"[[0, 0], [0, -1]]"
161768401,-1.2000000000000002,"[[0, 0], [0, -1]]"
3194698621,-0.6000000000000001,"[[1, 1], [0, 1]]"
542935805,-0.6000000000000001,"[[1, 1], [0, 1]]"
2904180701,-0.6000000000000001,"[[1, 1], [0, 1]]"
3822406869,-0.6000000000000001,"[[2, 2], [1, 1]]"
2198065621,-0.6000000000000001,"[[2, 2], [1, 1]]"
779521893,-0.6000000000000001,"[[2, 2], [1, 1]]"
4289547713,-0.2,"[[2, -1], [1, -2]]"
606248209,-0.2,"[[2, -1], [1, -2]]"
2838514329,-0.2,"[[2, -1], [1, -2]]"
3357072541,-0.6000000000000002,"[[1, -2], [0, -3]]"
457591197,-0.6000000000000002,"[[1, -2], [0, -3]]"
2088878045,-0.6000000000000002,"[[1, -2], [0, -3]]"
5603265,-1.0,"[[0, -1], [-1, -1]]"
3230031569,-1.0,"[[0, -1], [-1, -1]]"
3376697465,-1.0,"[[0, -1], [-1, -1]]"
542586705,-0.20000000000000018,"[[2, 0], [2, -1]]"
619823265,-0.20000000000000018,"[[2, 0], [2, -1]]"
3995976153,-0.20000000000000018,"[[2, 0], [2, -1]]"
1113875125,-0.40000000000000036,"[[0, -3], [-1, -3]]"
1848648053,-0.40000000000000036,"[[0, -3], [-1, -3]]"
593464229,-0.40000000000000036,"[[0, -3], [-1, -3]]"
522015317,-1.4000000000000001,"[[-1, -3], [-2, -3]]"
2911879029,-1.4000000000000001,"[[-1, -3], [-2, -3]]"
2351525253,-1.4000000000000001,"[[-1, -3], [-2, -3]]"
1044728081,10000.0,"[[-2, -3], [-3, -3]]"
2366962401,10000.0,"[[-2, -3], [-3, -3]]"
2382402857,10000.0,"[[-2, -3], [-3, -3]]"
3259789873,10000.0,"[[-1, -1], [-1, -2]]"
4151490113,10000.0,"[[-1, -1], [-1, -2]]"
3964497945,10000.0,"[[-1, -1], [-1, -2]]"
3798362153,-1.0,"[[-1, -2], [-2, -3]]"
3751225529,-1.0,"[[-1, -2], [-2, -3]]"
3716362801,-1.0,"[[-1, -2], [-2, -3]]"
1556873941,0.19999999999999996,"[[-2, 0], [-2, 1]]"
2394743829,0.19999999999999996,"[[-2, 0], [-2, 1]]"
3900305893,0.19999999999999996,"[[-2, 0], [-2, 1]]"
2890034181,0.5999999999999996,"[[-2, -1], [-2, 0]]"
1235539045,0.5999999999999996,"[[-2, -1], [-2, 0]]"
794935701,0.5999999999999996,"[[-2, -1], [-2, 0]]"
153342405,1.4,"[[-1, -3], [-1, -2]]"
3552232581,1.4,"[[-1, -3], [-1, -2]]"
4090221541,1.4,"[[-1, -3], [-1, -2]]"
4279881121,2.8,"[[-2, -2], [-2, -1]]"
3236516881,2.8,"[[-2, -2], [-2, -1]]"
3716778585,2.8,"[[-2, -2], [-2, -1]]"
356948617,3.0,"[[-1, -1], [0, -1]]"
3865492313,3.0,"[[-1, -1], [0, -1]]"
2184689537,3.0,"[[-1, -1], [0, -1]]"
631779145,3.0,"[[0, -1], [1, 0]]"
3165561881,3.0,"[[0, -1], [1, 0]]"
2518642481,3.0,"[[0, -1], [1, 0]]"
2042733337,1.5999999999999999,"[[1, 0], [1, 1]]"
1345020713,1.5999999999999999,"[[1, 0], [1, 1]]"
1278325665,1.5999999999999999,"[[1, 0], [1, 1]]"
2252080877,4.199999999999999,"[[1, 1], [2, 1]]"
4087750317,4.199999999999999,"[[1, 1], [2, 1]]"
765454317,4.199999999999999,"[[1, 1], [2, 1]]"
2942969217,4.6000000000000005,"[[2, 1], [3, 1]]"
533501649,4.6000000000000005,"[[2, 1], [3, 1]]"
1705787033,4.6000000000000005,"[[2, 1], [3, 1]]"
3367889041,4.0,"[[-1, -2], [0, -1]]"
1005237409,4.0,"[[-1, -2], [0, -1]]"
2232578761,4.0,"[[-1, -2], [0, -1]]"
1153542981,4.3999999999999995,"[[0, -1], [1, 0]]"
1448109221,4.3999999999999995,"[[0, -1], [1, 0]]"
1115567349,4.3999999999999995,"[[0, -1], [1, 0]]"
1023549537,3.6,"[[1, 0], [1, 1]]"
3709312977,3.6,"[[1, 0], [1, 1]]"
2912587001,3.6,"[[1, 0], [1, 1]]"
1885738053,4.800000000000001,"[[1, 1], [2, 1]]"
2311995269,4.800000000000001,"[[1, 1], [2, 1]]"
468977141,4.800000000000001,"[[1, 1], [2, 1]]"
1108228817,6.2,"[[-2, 1], [-1, 1]]"
2640135905,6.2,"[[-2, 1], [-1, 1]]"
4016782905,6.2,"[[-2, 1], [-1, 1]]"
2106760985,5.4,"[[-1, 1], [-1, 2]]"
3114831977,5.4,"[[-1, 1], [-1, 2]]"
2872656993,5.4,"[[-1, 1], [-1, 2]]"
1678592229,6.0,"[[-1, 2], [0, 3]]"
3921050309,6.0,"[[-1, 2], [0, 3]]"
3693001285,6.0,"[[-1, 2], [0, 3]]"
1546782365,5.6,"[[-2, -3], [-1, -3]]"
2085532701,5.6,"[[-2, -3], [-1, -3]]"
1625026061,5.6,"[[-2, -3], [-1, -3]]"
145858509,7.0,"[[-2, 0], [-2, 1]]"
2742008653,7.0,"[[-2, 0], [-2, 1]]"
909590749,7.0,"[[-2, 0], [-2, 1]]"
2274918417,7.6,"[[2, 1], [3, 2]]"
2649849505,7.6,"[[2, 1], [3, 2]]"
677755529,7.6,"[[2, 1], [3, 2]]"
1555844941,7.3999999999999995,"[[-2, -1], [-2, 0]]"
3416935597,7.3999999999999995,"[[-2, -1], [-2, 0]]"
1351943709,7.3999999999999995,"[[-2, -1], [-2, 0]]"
783879473,7.199999999999999,"[[-2, 1], [-1, 2]]"
2478049121,7.199999999999999,"[[-2, 1], [-1, 2]]"
3040830569,7.199999999999999,"[[-2, 1], [-1, 2]]"
1424826985,7.4,"[[-2, 0], [-2, 1]]"
516992185,7.4,"[[-2, 0], [-2, 1]]"
2794784161,7.4,"[[-2, 0], [-2, 1]]"
3274354453,7.0,"[[3, 2], [3, 3]]"
2120671701,7.0,"[[3, 2], [3, 3]]"
4007312885,7.0,"[[3, 2], [3, 3]]"
1477825493,9.0,"[[3, 1], [3, 2]]"
989333077,9.0,"[[3, 1], [3, 2]]"
3684094485,9.0,"[[3, 1], [3, 2]]"
2343868605,9.399999999999999,"[[-3, -1], [-2, 0]]"
4164653053,9.399999999999999,"[[-3, -1], [-2, 0]]"
2713349565,9.399999999999999,"[[-3, -1], [-2, 0]]"
56179981,10.0,"[[-1, -3], [-1, -2]]"
571822957,10.0,"[[-1, -3], [-1, -2]]"
1296018061,10.0,"[[-1, -3], [-1, -2]]"
3011652785,inf,"[[-1, -2], [-1, -1]]"
3299785473,inf,"[[-1, -2], [-1, -1]]"
889757289,inf,"[[-1, -2], [-1, -1]]"
3945285497,inf,"[[-3, -2], [-3, -1]]"
3087082665,inf,"[[-3, -2], [-3, -1]]"
1963686113,inf,"[[-3, -2], [-3, -1]]"
2498726433,-10000.0,"[[-3, -3], [-2, -3]]"
3505459665,-10000.0,"[[-3, -3], [-2, -3]]"
3132118873,-10000.0,"[[-3, -3], [-2, -3]]"
141840877,6.6000000000000005,"[[0, 3], [1, 3]]"
2591372845,6.6000000000000005,"[[0, 3], [1, 3]]"
4248780429,6.6000000000000005,"[[0, 3], [1, 3]]"
2440686105,7.4,"[[1, 3], [2, 3]]"
684108137,7.4,"[[1, 3], [2, 3]]"
4259034513,7.4,"[[1, 3], [2, 3]]"
3259673545,7.6,"[[-1, 2], [0, 3]]"
1973682041,7.6,"[[-1, 2], [0, 3]]"
745551057,7.6,"[[-1, 2], [0, 3]]"
986183341,7.4,"[[0, 3], [1, 3]]"
2829554605,7.4,"[[0, 3], [1, 3]]"
917663805,7.4,"[[0, 3], [1, 3]]"
2565756517,-10000.0,"[[-3, -1], [-2, -1]]"
3189194693,-10000.0,"[[-3, -1], [-2, -1]]"
1520488165,-10000.0,"[[-3, -1], [-2, -1]]"
3081055377,-10000.0,"[[-2, -3], [-1, -3]]"
1872073569,-10000.0,"[[-2, -3], [-1, -3]]"
661996073,-10000.0,"[[-2, -3], [-1, -3]]"
1602492005,-10000.0,"[[-1, -3], [-1, -2]]"
3557436165,-10000.0,"[[-1, -3], [-1, -2]]"
102267957,-10000.0,"[[-1, -3], [-1, -2]]"
178516845,-0.8,"[[3, 0], [2, 0]]"
2187258733,-0.8,"[[3, 0], [2, 0]]"
3763440605,-0.8,"[[3, 0], [2, 0]]"
1477596093,-1.0,"[[3, 1], [3, 0]]"
3359050461,-1.0,"[[3, 1], [3, 0]]"
365207949,-1.0,"[[3, 1], [3, 0]]"
2334975753,-1.6,"[[3, 2], [3, 1]]"
359790265,-1.6,"[[3, 2], [3, 1]]"
1700799233,-1.6,"[[3, 2], [3, 1]]"
534508049,-2.4,"[[3, 3], [3, 2]]"
2477536161,-2.4,"[[3, 3], [3, 2]]"
2520561881,-2.4,"[[3, 3], [3, 2]]"
2831179481,-2.4,"[[0, 2], [-1, 2]]"
2048028809,-2.4,"[[0, 2], [-1, 2]]"
1110782433,-2.4,"[[0, 2], [-1, 2]]"
1100054277,-3.2,"[[0, 3], [0, 2]]"
1751866085,-3.2,"[[0, 3], [0, 2]]"
4164966789,-3.2,"[[0, 3], [0, 2]]"
815708997,-2.5999999999999996,"[[1, 3], [0, 3]]"
3326929413,-2.5999999999999996,"[[1, 3], [0, 3]]"
507614021,-2.5999999999999996,"[[1, 3], [0, 3]]"
1932293101,-3.8,"[[2, 3], [1, 3]]"
3886454637,-3.8,"[[2, 3], [1, 3]]"
755510573,-3.8,"[[2, 3], [1, 3]]"
2255286405,-3.2,"[[-1, 2], [-1, 1]]"
1785528645,-3.2,"[[-1, 2], [-1, 1]]"
1159772165,-3.2,"[[-1, 2], [-1, 1]]"
1178703957,-3.8,"[[-1, 1], [-2, 1]]"
4290389077,-3.8,"[[-1, 1], [-2, 1]]"
3922532101,-3.8,"[[-1, 1], [-2, 1]]"
3516563973,-3.5999999999999996,"[[0, 2], [-1, 2]]"
63847557,-3.5999999999999996,"[[0, 2], [-1, 2]]"
4178663717,-3.5999999999999996,"[[0, 2], [-1, 2]]"
3797514881,-3.4,"[[0, 3], [0, 2]]"
37749873,-3.4,"[[0, 3], [0, 2]]"
2967566857,-3.4,"[[0, 3], [0, 2]]"
753256805,-2.0,"[[0, 2], [-1, 1]]"
2078760549,-2.0,"[[0, 2], [-1, 1]]"
2867653381,-2.0,"[[0, 2], [-1, 1]]"
3662313281,-1.0,"[[1, 3], [0, 3]]"
1753010481,-1.0,"[[1, 3], [0, 3]]"
1259489929,-1.0,"[[1, 3], [0, 3]]"
3157098097,-1.0,"[[1, 2], [0, 2]]"
314931745,-1.0,"[[1, 2], [0, 2]]"
450788729,-1.0,"[[1, 2], [0, 2]]"
3591143541,-1.8,"[[0, 2], [0, 1]]"
3568573269,-1.8,"[[0, 2], [0, 1]]"
3207255893,-1.8,"[[0, 2], [0, 1]]"
594170861,-1.0,"[[0, 3], [0, 2]]"
2714617069,-1.0,"[[0, 3], [0, 2]]"
3143607357,-1.0,"[[0, 3], [0, 2]]"
2003986017,-1.2000000000000002,"[[2, 2], [1, 2]]"
2240477969,-1.2000000000000002,"[[2, 2], [1, 2]]"
1006023513,-1.2000000000000002,"[[2, 2], [1, 2]]"
3412557177,-1.0,"[[3, 2], [2, 2]]"
327956393,-1.0,"[[3, 2], [2, 2]]"
